[2020-11-22 15:06:23] INFO: ==> Iteration [  1][  62 /  196]: {'prec_cls': 34.0789, 'loss': 14.7572, 'loss_cls': 1.3504, 'loss_mse': 0.0379, 'loss_nce': 13.3689, 'load_time': 50.6252, 'process_time': 49.3748}
[2020-11-22 15:06:29] INFO: ==> Iteration [  1][  63 /  196]: {'prec_cls': 34.1316, 'loss': 14.7839, 'loss_cls': 1.35, 'loss_mse': 0.0378, 'loss_nce': 13.3961, 'load_time': 50.5148, 'process_time': 49.4852}
[2020-11-22 15:06:29] INFO: ==> Iteration [  1][  64 /  196]: {'prec_cls': 34.1812, 'loss': 14.8114, 'loss_cls': 1.3497, 'loss_mse': 0.0377, 'loss_nce': 13.424, 'load_time': 50.6521, 'process_time': 49.3479}
[2020-11-22 15:06:34] INFO: ==> Iteration [  1][  65 /  196]: {'prec_cls': 34.2067, 'loss': 14.8404, 'loss_cls': 1.3498, 'loss_mse': 0.0376, 'loss_nce': 13.453, 'load_time': 50.5432, 'process_time': 49.4568}
[2020-11-22 15:06:35] INFO: ==> Iteration [  1][  66 /  196]: {'prec_cls': 34.2278, 'loss': 14.8665, 'loss_cls': 1.3498, 'loss_mse': 0.0374, 'loss_nce': 13.4792, 'load_time': 50.6765, 'process_time': 49.3235}
[2020-11-22 15:06:40] INFO: ==> Iteration [  1][  67 /  196]: {'prec_cls': 34.2679, 'loss': 14.8915, 'loss_cls': 1.3496, 'loss_mse': 0.0372, 'loss_nce': 13.5047, 'load_time': 50.5651, 'process_time': 49.4349}
[2020-11-22 15:06:41] INFO: ==> Iteration [  1][  68 /  196]: {'prec_cls': 34.296, 'loss': 14.9154, 'loss_cls': 1.3491, 'loss_mse': 0.0371, 'loss_nce': 13.5292, 'load_time': 50.6917, 'process_time': 49.3083}
[2020-11-22 15:06:47] INFO: ==> Iteration [  1][  69 /  196]: {'prec_cls': 34.2788, 'loss': 14.9412, 'loss_cls': 1.3492, 'loss_mse': 0.0369, 'loss_nce': 13.5551, 'load_time': 50.5892, 'process_time': 49.4108}
[2020-11-22 15:06:47] INFO: ==> Iteration [  1][  70 /  196]: {'prec_cls': 34.3045, 'loss': 14.9637, 'loss_cls': 1.3491, 'loss_mse': 0.0367, 'loss_nce': 13.5779, 'load_time': 50.7127, 'process_time': 49.2873}
[2020-11-22 15:06:52] INFO: ==> Iteration [  1][  71 /  196]: {'prec_cls': 34.3537, 'loss': 14.9868, 'loss_cls': 1.3488, 'loss_mse': 0.0366, 'loss_nce': 13.6015, 'load_time': 50.6217, 'process_time': 49.3783}
[2020-11-22 15:06:53] INFO: ==> Iteration [  1][  72 /  196]: {'prec_cls': 34.3635, 'loss': 15.0111, 'loss_cls': 1.3486, 'loss_mse': 0.0364, 'loss_nce': 13.6261, 'load_time': 50.7285, 'process_time': 49.2715}
[2020-11-22 15:06:59] INFO: ==> Iteration [  1][  73 /  196]: {'prec_cls': 34.3864, 'loss': 15.0325, 'loss_cls': 1.3484, 'loss_mse': 0.0362, 'loss_nce': 13.6479, 'load_time': 50.6206, 'process_time': 49.3794}
[2020-11-22 15:06:59] INFO: ==> Iteration [  1][  74 /  196]: {'prec_cls': 34.408, 'loss': 15.0551, 'loss_cls': 1.3482, 'loss_mse': 0.036, 'loss_nce': 13.6709, 'load_time': 50.7633, 'process_time': 49.2367}
[2020-11-22 15:07:05] INFO: ==> Iteration [  1][  75 /  196]: {'prec_cls': 34.388, 'loss': 15.0738, 'loss_cls': 1.3483, 'loss_mse': 0.0358, 'loss_nce': 13.6897, 'load_time': 50.6666, 'process_time': 49.3334}
[2020-11-22 15:07:05] INFO: ==> Iteration [  1][  76 /  196]: {'prec_cls': 34.4251, 'loss': 15.0923, 'loss_cls': 1.3481, 'loss_mse': 0.0356, 'loss_nce': 13.7086, 'load_time': 50.7808, 'process_time': 49.2192}
[2020-11-22 15:07:11] INFO: ==> Iteration [  1][  77 /  196]: {'prec_cls': 34.4708, 'loss': 15.1083, 'loss_cls': 1.3479, 'loss_mse': 0.0354, 'loss_nce': 13.725, 'load_time': 50.6987, 'process_time': 49.3013}
[2020-11-22 15:07:11] INFO: ==> Iteration [  1][  78 /  196]: {'prec_cls': 34.4946, 'loss': 15.1235, 'loss_cls': 1.3477, 'loss_mse': 0.0353, 'loss_nce': 13.7405, 'load_time': 50.8028, 'process_time': 49.1972}
[2020-11-22 15:07:17] INFO: ==> Iteration [  1][  79 /  196]: {'prec_cls': 34.5425, 'loss': 15.1397, 'loss_cls': 1.3475, 'loss_mse': 0.0351, 'loss_nce': 13.7571, 'load_time': 50.7115, 'process_time': 49.2885}
[2020-11-22 15:07:18] INFO: ==> Iteration [  1][  80 /  196]: {'prec_cls': 34.5435, 'loss': 15.1572, 'loss_cls': 1.3473, 'loss_mse': 0.0349, 'loss_nce': 13.7749, 'load_time': 50.8185, 'process_time': 49.1815}
[2020-11-22 15:07:23] INFO: ==> Iteration [  1][  81 /  196]: {'prec_cls': 34.5999, 'loss': 15.1721, 'loss_cls': 1.347, 'loss_mse': 0.0348, 'loss_nce': 13.7903, 'load_time': 50.7287, 'process_time': 49.2713}
[2020-11-22 15:07:24] INFO: ==> Iteration [  1][  82 /  196]: {'prec_cls': 34.6573, 'loss': 15.186, 'loss_cls': 1.3467, 'loss_mse': 0.0346, 'loss_nce': 13.8046, 'load_time': 50.8339, 'process_time': 49.1661}
[2020-11-22 15:07:29] INFO: ==> Iteration [  1][  83 /  196]: {'prec_cls': 34.6839, 'loss': 15.201, 'loss_cls': 1.3465, 'loss_mse': 0.0345, 'loss_nce': 13.8201, 'load_time': 50.7674, 'process_time': 49.2326}
[2020-11-22 15:07:30] INFO: ==> Iteration [  1][  84 /  196]: {'prec_cls': 34.7174, 'loss': 15.2139, 'loss_cls': 1.3462, 'loss_mse': 0.0343, 'loss_nce': 13.8333, 'load_time': 50.8706, 'process_time': 49.1294}
[2020-11-22 15:07:36] INFO: ==> Iteration [  1][  85 /  196]: {'prec_cls': 34.7547, 'loss': 15.2247, 'loss_cls': 1.346, 'loss_mse': 0.0342, 'loss_nce': 13.8445, 'load_time': 50.7831, 'process_time': 49.2169}
[2020-11-22 15:07:36] INFO: ==> Iteration [  1][  86 /  196]: {'prec_cls': 34.7719, 'loss': 15.2361, 'loss_cls': 1.3458, 'loss_mse': 0.0341, 'loss_nce': 13.8561, 'load_time': 50.89, 'process_time': 49.11}
[2020-11-22 15:07:42] INFO: ==> Iteration [  1][  87 /  196]: {'prec_cls': 34.7527, 'loss': 15.2477, 'loss_cls': 1.3461, 'loss_mse': 0.0339, 'loss_nce': 13.8677, 'load_time': 50.8053, 'process_time': 49.1947}
[2020-11-22 15:07:43] INFO: ==> Iteration [  1][  88 /  196]: {'prec_cls': 34.7878, 'loss': 15.2543, 'loss_cls': 1.3457, 'loss_mse': 0.0338, 'loss_nce': 13.8749, 'load_time': 50.9008, 'process_time': 49.0992}
[2020-11-22 15:07:48] INFO: ==> Iteration [  1][  89 /  196]: {'prec_cls': 34.8002, 'loss': 15.265, 'loss_cls': 1.3455, 'loss_mse': 0.0336, 'loss_nce': 13.8858, 'load_time': 50.8126, 'process_time': 49.1874}
